"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.canonical1","Input.canonical2","Input.canonical3","Input.canonical4","Answer.paraphrase1","Answer.paraphrase2","Answer.paraphrase3","Answer.paraphrase4","Approve","Reject"
"336OE47KI20YKI4SVFCP75MVOLNWVN","3NKVIC4SHJGDE15RSP0JUQ8RG2EBNL","Writing commands for calendar app","Given a few queries for a calendar app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:05:55 PST 2015","5","BatchId:1831230;","600","43200","Sat Feb 28 20:05:55 PST 2015","","","3EWIJTFFVPNRX1EFXKZWOQKO0ME0EF","A4WSGXF5IARBH","Approved","Sun Feb 22 00:35:16 PST 2015","Sun Feb 22 00:36:57 PST 2015","Sun Feb 22 12:36:57 PST 2015","2015-02-22T20:38:51.000Z","","","101","100% (160/160)","100% (160/160)","100% (160/160)","location that is location of meeting whose start time is 10am","meeting whose length is at most three hours","meeting whose date is not jan 2","meeting whose end time is smaller than 10am","What location is the meeting that starts at 10am?","What meeting has a length of three hours?","What meeting is not on Jan 2?","What meeting ends no earlier than 10am?"
"336OE47KI20YKI4SVFCP75MVOLNWVN","3NKVIC4SHJGDE15RSP0JUQ8RG2EBNL","Writing commands for calendar app","Given a few queries for a calendar app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:05:55 PST 2015","5","BatchId:1831230;","600","43200","Sat Feb 28 20:05:55 PST 2015","","","3MX2NQ3YCAAZY8RXPVV0TA1MX0TX5Z","A2WU1MO8J4CQ9K","Approved","Sat Feb 21 21:19:37 PST 2015","Sat Feb 21 21:20:25 PST 2015","Sun Feb 22 09:20:25 PST 2015","2015-02-22T17:23:48.000Z","","","48","100% (70/70)","100% (70/70)","100% (70/70)","location that is location of meeting whose start time is 10am","meeting whose length is at most three hours","meeting whose date is not jan 2","meeting whose end time is smaller than 10am","Show me the locations of all meetings beginning at 10 AM>","Show me all meetings less than three hours long.","Show me all meetings happening on days other than January 2nd.","Show me all meetings ending before 10 AM."
"336OE47KI20YKI4SVFCP75MVOLNWVN","3NKVIC4SHJGDE15RSP0JUQ8RG2EBNL","Writing commands for calendar app","Given a few queries for a calendar app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:05:55 PST 2015","5","BatchId:1831230;","600","43200","Sat Feb 28 20:05:55 PST 2015","","","3UN61F00HX5F1C5LGWP84SFYWJGR55","A2R085B34P2LYS","Approved","Sun Feb 22 01:38:30 PST 2015","Sun Feb 22 01:42:34 PST 2015","Sun Feb 22 13:42:34 PST 2015","2015-02-22T21:43:54.000Z","","","244","100% (252/252)","100% (252/252)","100% (252/252)","location that is location of meeting whose start time is 10am","meeting whose length is at most three hours","meeting whose date is not jan 2","meeting whose end time is smaller than 10am","Show me meeting locations that start at 10am","Show me meetings shorter than 3 hours","Show me meetings not on jan 2","Show me meetings before 10am"
"336OE47KI20YKI4SVFCP75MVOLNWVN","3NKVIC4SHJGDE15RSP0JUQ8RG2EBNL","Writing commands for calendar app","Given a few queries for a calendar app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:05:55 PST 2015","5","BatchId:1831230;","600","43200","Sat Feb 28 20:05:55 PST 2015","","","3VBEN272MLFPIOUICH84YZBJ8U6SG5","AODM31DHYJG99","Approved","Sat Feb 21 21:43:55 PST 2015","Sat Feb 21 21:52:59 PST 2015","Sun Feb 22 09:52:59 PST 2015","2015-02-22T17:53:50.000Z","","","544","100% (48/48)","100% (48/48)","100% (48/48)","location that is location of meeting whose start time is 10am","meeting whose length is at most three hours","meeting whose date is not jan 2","meeting whose end time is smaller than 10am","""cannot paraphrase""","Show me all meetings scheduled to run for 3 hours.","Show me all meetings that fall before or after Jan 2.","""cannot paraphrase"""
"336OE47KI20YKI4SVFCP75MVOLNWVN","3NKVIC4SHJGDE15RSP0JUQ8RG2EBNL","Writing commands for calendar app","Given a few queries for a calendar app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:05:55 PST 2015","5","BatchId:1831230;","600","43200","Sat Feb 28 20:05:55 PST 2015","","","3VNL7UK1XGZKJOB2QX7CQJ7T9YQFTO","A11GZNNVLEWRGF","Approved","Sun Feb 22 00:32:13 PST 2015","Sun Feb 22 00:33:14 PST 2015","Sun Feb 22 12:33:14 PST 2015","2015-02-22T20:33:55.000Z","","","61","100% (262/262)","100% (262/262)","100% (262/262)","location that is location of meeting whose start time is 10am","meeting whose length is at most three hours","meeting whose date is not jan 2","meeting whose end time is smaller than 10am","Location of meetings that start at 10am","Meetings that are three hours long or less","Meetings that are not on January 2","Meetings that end before 10am"
"33KMQD9OFJUHJD2V591X9B7B9C8775","3NKVIC4SHJGDE15RSP0JUQ8RG2EBNL","Writing commands for calendar app","Given a few queries for a calendar app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:05:55 PST 2015","5","BatchId:1831230;","600","43200","Sat Feb 28 20:05:55 PST 2015","","","37UEWGM5HUOGDU42F9NW122HK39R1L","A30C0I27VH3FFW","Approved","Sun Feb 22 00:10:52 PST 2015","Sun Feb 22 00:15:00 PST 2015","Sun Feb 22 12:15:00 PST 2015","2015-02-22T20:18:48.000Z","","","248","100% (3/3)","100% (3/3)","100% (3/3)","meeting that has at least two attendee","location that is location of at least two meeting","location that is location of meeting whose date is jan 2","meeting whose start time is larger than start time of weekly standup","Show me all the meetings that have two or more participants.","What are the areas where two or more meetings take place?","Where is my Jan 2 meeting?","Show me the meetings that start later than the weekly standup meeting."
"33KMQD9OFJUHJD2V591X9B7B9C8775","3NKVIC4SHJGDE15RSP0JUQ8RG2EBNL","Writing commands for calendar app","Given a few queries for a calendar app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:05:55 PST 2015","5","BatchId:1831230;","600","43200","Sat Feb 28 20:05:55 PST 2015","","","3DI28L7YXBUR4QZXT33W2V3Y5EFE1R","A2TUNPP2GOQ1N3","Approved","Sat Feb 21 21:58:41 PST 2015","Sat Feb 21 22:02:02 PST 2015","Sun Feb 22 10:02:02 PST 2015","2015-02-22T18:03:50.000Z","","","201","100% (38/38)","100% (38/38)","100% (38/38)","meeting that has at least two attendee","location that is location of at least two meeting","location that is location of meeting whose date is jan 2","meeting whose start time is larger than start time of weekly standup","Meeting which has minimum two attendees","Location of at least two meetings is the location","Location is same as the location of meeting on Jan 2","Start time of the meeting is after the start time of weekly standup"
"33KMQD9OFJUHJD2V591X9B7B9C8775","3NKVIC4SHJGDE15RSP0JUQ8RG2EBNL","Writing commands for calendar app","Given a few queries for a calendar app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:05:55 PST 2015","5","BatchId:1831230;","600","43200","Sat Feb 28 20:05:55 PST 2015","","","3PJ71Z61R5IA9U8GLSNAAH2NEH3198","AODM31DHYJG99","Approved","Sun Feb 22 00:20:49 PST 2015","Sun Feb 22 00:24:09 PST 2015","Sun Feb 22 12:24:09 PST 2015","2015-02-22T20:28:49.000Z","","","200","100% (48/48)","100% (48/48)","100% (48/48)","meeting that has at least two attendee","location that is location of at least two meeting","location that is location of meeting whose date is jan 2","meeting whose start time is larger than start time of weekly standup","Show me all meetings with two or more people attending.","What is the location of the meeting that will have two or more attendees.","What is the location of the Jan 2 meeting?","""cannot paraphrase"
"33KMQD9OFJUHJD2V591X9B7B9C8775","3NKVIC4SHJGDE15RSP0JUQ8RG2EBNL","Writing commands for calendar app","Given a few queries for a calendar app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:05:55 PST 2015","5","BatchId:1831230;","600","43200","Sat Feb 28 20:05:55 PST 2015","","","3U5NZHP4LSI65S9146MSOUI90ABHPC","A2WU1MO8J4CQ9K","Approved","Sat Feb 21 20:50:09 PST 2015","Sat Feb 21 20:51:03 PST 2015","Sun Feb 22 08:51:03 PST 2015","2015-02-22T16:53:50.000Z","","","54","100% (70/70)","100% (70/70)","100% (70/70)","meeting that has at least two attendee","location that is location of at least two meeting","location that is location of meeting whose date is jan 2","meeting whose start time is larger than start time of weekly standup","Show me all meetings with at least two people attending.","Show me all locations which have had at least two meetings.","Show me the locations of all meetings on January 2.","Show me all meetings beginning later than the weekly standup."
"33KMQD9OFJUHJD2V591X9B7B9C8775","3NKVIC4SHJGDE15RSP0JUQ8RG2EBNL","Writing commands for calendar app","Given a few queries for a calendar app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:05:55 PST 2015","5","BatchId:1831230;","600","43200","Sat Feb 28 20:05:55 PST 2015","","","3UN61F00HX5F1C5LGWP84SFYWJER53","A11GZNNVLEWRGF","Approved","Sun Feb 22 00:13:55 PST 2015","Sun Feb 22 00:14:42 PST 2015","Sun Feb 22 12:14:42 PST 2015","2015-02-22T20:18:48.000Z","","","47","100% (262/262)","100% (262/262)","100% (262/262)","meeting that has at least two attendee","location that is location of at least two meeting","location that is location of meeting whose date is jan 2","meeting whose start time is larger than start time of weekly standup","Meetings attended by two or more people","Locations that house at least two meetings","Locations that house meetings on January 2","Meetings that start after the weekly standup meeting starts"
"33QQ60S6ASY5ZDE7XI9Z4OB899ZU0U","3NKVIC4SHJGDE15RSP0JUQ8RG2EBNL","Writing commands for calendar app","Given a few queries for a calendar app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:05:55 PST 2015","5","BatchId:1831230;","600","43200","Sat Feb 28 20:05:55 PST 2015","","","3L4D84MIL08AJH639TH8RYWXRB5JHE","A2WU1MO8J4CQ9K","Approved","Sat Feb 21 21:09:32 PST 2015","Sat Feb 21 21:10:29 PST 2015","Sun Feb 22 09:10:29 PST 2015","2015-02-22T17:13:48.000Z","","","57","100% (70/70)","100% (70/70)","100% (70/70)","meeting whose start time is not 10am","meeting whose end time is at most 10am or 3pm","meeting whose end time is larger than end time of weekly standup","meeting that has the most number of attendee","Show me all meetings not beginning at 10 AM.","Show me all meetings which end earlier than 10 AM or 3 PM.","Show me all meetings ending later than the weekly standup.","Show me the meetings with the most attendees."
"33QQ60S6ASY5ZDE7XI9Z4OB899ZU0U","3NKVIC4SHJGDE15RSP0JUQ8RG2EBNL","Writing commands for calendar app","Given a few queries for a calendar app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:05:55 PST 2015","5","BatchId:1831230;","600","43200","Sat Feb 28 20:05:55 PST 2015","","","3NVC2EB65RFLKYU3G8T9XRABMB63YY","ANFWGSQ8BQRZ","Approved","Sun Feb 22 03:30:55 PST 2015","Sun Feb 22 03:32:59 PST 2015","Sun Feb 22 15:32:59 PST 2015","2015-02-22T23:33:54.000Z","","","124","100% (35/35)","100% (35/35)","100% (35/35)","meeting whose start time is not 10am","meeting whose end time is at most 10am or 3pm","meeting whose end time is larger than end time of weekly standup","meeting that has the most number of attendee","Which meetings don't start at 10am?","cannot paraphrase","Which meetings end later in the day than weekly standup?","Which meeting has the most people scheduled to attend?"
"33QQ60S6ASY5ZDE7XI9Z4OB899ZU0U","3NKVIC4SHJGDE15RSP0JUQ8RG2EBNL","Writing commands for calendar app","Given a few queries for a calendar app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:05:55 PST 2015","5","BatchId:1831230;","600","43200","Sat Feb 28 20:05:55 PST 2015","","","3QAPZX2QN5TZ2L2Z404VMPBZ4KQ20K","A2YLK83DQ6PA5Y","Approved","Sun Feb 22 01:47:20 PST 2015","Sun Feb 22 01:48:13 PST 2015","Sun Feb 22 13:48:13 PST 2015","2015-02-22T21:48:53.000Z","","","53","100% (92/92)","100% (92/92)","100% (92/92)","meeting whose start time is not 10am","meeting whose end time is at most 10am or 3pm","meeting whose end time is larger than end time of weekly standup","meeting that has the most number of attendee","Meeting does not start at 10am","Meeting ends no later than 10am or 3pm","Meeting ends after end time of weekly standup","Meeting with largest number of attendees"
"33QQ60S6ASY5ZDE7XI9Z4OB899ZU0U","3NKVIC4SHJGDE15RSP0JUQ8RG2EBNL","Writing commands for calendar app","Given a few queries for a calendar app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:05:55 PST 2015","5","BatchId:1831230;","600","43200","Sat Feb 28 20:05:55 PST 2015","","","3RWE2M8QWIQVR7RSQJ2FEDEXEEE0N3","A11GZNNVLEWRGF","Approved","Sun Feb 22 00:06:46 PST 2015","Sun Feb 22 00:07:48 PST 2015","Sun Feb 22 12:07:48 PST 2015","2015-02-22T20:08:55.000Z","","","62","100% (262/262)","100% (262/262)","100% (262/262)","meeting whose start time is not 10am","meeting whose end time is at most 10am or 3pm","meeting whose end time is larger than end time of weekly standup","meeting that has the most number of attendee","Meetings that do not start at 10am","Meetings that end at or before 10am, or at or before 3pm","Meetings that end later than the weekly standup meeting","Which meeting is attended by the most people?"
"33QQ60S6ASY5ZDE7XI9Z4OB899ZU0U","3NKVIC4SHJGDE15RSP0JUQ8RG2EBNL","Writing commands for calendar app","Given a few queries for a calendar app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:05:55 PST 2015","5","BatchId:1831230;","600","43200","Sat Feb 28 20:05:55 PST 2015","","","3TMFV4NEP9U3WQ59DO6H3BX6QOVW8E","A4WSGXF5IARBH","Approved","Sun Feb 22 00:58:24 PST 2015","Sun Feb 22 00:59:53 PST 2015","Sun Feb 22 12:59:53 PST 2015","2015-02-22T21:03:53.000Z","","","89","100% (160/160)","100% (160/160)","100% (160/160)","meeting whose start time is not 10am","meeting whose end time is at most 10am or 3pm","meeting whose end time is larger than end time of weekly standup","meeting that has the most number of attendee","What meeting does not start at 10am?","What meeting ends no later than 10am or 3pm?","What meeting has an end time no greater than the end of weekly startup?","What meeting has the most attendees?"
"33W1NHWFYH1N1L5817WH5RSS82BTZU","3NKVIC4SHJGDE15RSP0JUQ8RG2EBNL","Writing commands for calendar app","Given a few queries for a calendar app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:05:55 PST 2015","5","BatchId:1831230;","600","43200","Sat Feb 28 20:05:55 PST 2015","","","35GCEFQ6I64LPO48CUVSBYJDR46Z3E","A4WSGXF5IARBH","Approved","Sun Feb 22 00:06:40 PST 2015","Sun Feb 22 00:08:27 PST 2015","Sun Feb 22 12:08:27 PST 2015","2015-02-22T20:08:56.000Z","","","107","100% (160/160)","100% (160/160)","100% (160/160)","meeting whose location is greenberg cafe or central office","location that is location of more than two meeting","meeting whose start time is smaller than 10am","meeting whose end time is 10am and whose length is three hours","What meeting is in either Greenberg Cage or Central office?","What location has more than two meetings?","What meeting starts earlier than 10am?","What three hour meeting has an end time of 10am?"
"33W1NHWFYH1N1L5817WH5RSS82BTZU","3NKVIC4SHJGDE15RSP0JUQ8RG2EBNL","Writing commands for calendar app","Given a few queries for a calendar app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:05:55 PST 2015","5","BatchId:1831230;","600","43200","Sat Feb 28 20:05:55 PST 2015","","","37XITHEISXP00XE0V6CGIYL8O00CRW","A11GZNNVLEWRGF","Approved","Sat Feb 21 23:54:16 PST 2015","Sat Feb 21 23:55:11 PST 2015","Sun Feb 22 11:55:11 PST 2015","2015-02-22T19:58:52.000Z","","","55","100% (262/262)","100% (262/262)","100% (262/262)","meeting whose location is greenberg cafe or central office","location that is location of more than two meeting","meeting whose start time is smaller than 10am","meeting whose end time is 10am and whose length is three hours","Meetings held at Greenberg Cafe or Central Office","Location where more than two meetings are held","Meetings that start before 10am","Meetings that are three hours long and end at 10am"
"33W1NHWFYH1N1L5817WH5RSS82BTZU","3NKVIC4SHJGDE15RSP0JUQ8RG2EBNL","Writing commands for calendar app","Given a few queries for a calendar app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:05:55 PST 2015","5","BatchId:1831230;","600","43200","Sat Feb 28 20:05:55 PST 2015","","","3CP1TO84PUHYXSO016A73K7QKRR25S","A2WU1MO8J4CQ9K","Approved","Sat Feb 21 20:33:27 PST 2015","Sat Feb 21 20:34:23 PST 2015","Sun Feb 22 08:34:23 PST 2015","2015-02-22T16:38:47.000Z","","","56","100% (70/70)","100% (70/70)","100% (70/70)","meeting whose location is greenberg cafe or central office","location that is location of more than two meeting","meeting whose start time is smaller than 10am","meeting whose end time is 10am and whose length is three hours","Show me any meetings located at Greenberg Cafe or Central Office.","Show me all locations that are used for more than two meetings.","Show me all meetings starting earlier than 10 AM.","Show me all meetings ending at 10 AM which are scheduled to be three hours long."
"33W1NHWFYH1N1L5817WH5RSS82BTZU","3NKVIC4SHJGDE15RSP0JUQ8RG2EBNL","Writing commands for calendar app","Given a few queries for a calendar app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:05:55 PST 2015","5","BatchId:1831230;","600","43200","Sat Feb 28 20:05:55 PST 2015","","","3D4CH1LGEB97D9YJ3B8DH46TG6OG9P","A2YLK83DQ6PA5Y","Approved","Sun Feb 22 01:33:17 PST 2015","Sun Feb 22 01:34:06 PST 2015","Sun Feb 22 13:34:06 PST 2015","2015-02-22T21:38:49.000Z","","","49","100% (92/92)","100% (92/92)","100% (92/92)","meeting whose location is greenberg cafe or central office","location that is location of more than two meeting","meeting whose start time is smaller than 10am","meeting whose end time is 10am and whose length is three hours","Meeting in Greenberg Cafe or Central Office","Location of more than two meetings","Meetings starting later than 10am","Three hour meeting that ends at 10am"
