"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.canonical1","Input.canonical2","Input.canonical3","Input.canonical4","Answer.paraphrase1","Answer.paraphrase2","Answer.paraphrase3","Answer.paraphrase4","Approve","Reject"
"3G4VVJO6PZWUKYDFKPKND23IFQEKPV","3XMLB3JQD6NBM8HEXWBEIHV4V3D0KK","Writing commands for housing app","Given a few queries for a housing app (like craigslist), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:08:23 PST 2015","5","BatchId:1831233;","600","43200","Sat Feb 28 20:08:23 PST 2015","","","31HQ4X3T3TQ54G8JN85KBRGR5C1LSG","A1ULLPIT6EU99K","Approved","Sun Feb 22 03:48:43 PST 2015","Sun Feb 22 03:51:25 PST 2015","Sun Feb 22 15:51:25 PST 2015","2015-02-22T23:53:56.000Z","","","162","100% (139/139)","100% (139/139)","100% (114/114)","housing unit whose posting date is at most posting date of 123 sesame street","housing unit whose housing type is apartment and that has a private room","housing unit whose monthly rent is 1500 dollars and whose monthly rent is 1500 dollars","neighborhood that is neighborhood of housing unit whose monthly rent is 1500 dollars","Housing unit with posting date less than that of 123 Sesame street.","Housing unit which is an apartment housing type with a private room.","Housing unit whose monthly rent is 1500 dollars","Neighborhood of housing unit whose monthly rent is 1500 dollars"
"3G4VVJO6PZWUKYDFKPKND23IFQEKPV","3XMLB3JQD6NBM8HEXWBEIHV4V3D0KK","Writing commands for housing app","Given a few queries for a housing app (like craigslist), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:08:23 PST 2015","5","BatchId:1831233;","600","43200","Sat Feb 28 20:08:23 PST 2015","","","3J4Q2Z4UTZJ92U55ZINHP2I6KUIWQQ","A3PRT2O0B4B5E7","Approved","Sun Feb 22 01:42:58 PST 2015","Sun Feb 22 01:43:51 PST 2015","Sun Feb 22 13:43:51 PST 2015","2015-02-22T21:48:49.000Z","","","53","100% (76/76)","100% (76/76)","100% (76/76)","housing unit whose posting date is at most posting date of 123 sesame street","housing unit whose housing type is apartment and that has a private room","housing unit whose monthly rent is 1500 dollars and whose monthly rent is 1500 dollars","neighborhood that is neighborhood of housing unit whose monthly rent is 1500 dollars","Housing posted the same day as 123 Sesame Street","Apartment with a private room","Housing with rent at $1500","Housing with rent at $1500"
"3G4VVJO6PZWUKYDFKPKND23IFQEKPV","3XMLB3JQD6NBM8HEXWBEIHV4V3D0KK","Writing commands for housing app","Given a few queries for a housing app (like craigslist), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:08:23 PST 2015","5","BatchId:1831233;","600","43200","Sat Feb 28 20:08:23 PST 2015","","","3PEIJLRY6U9TBR6HLWI9JAEZHX4WXM","A11GZNNVLEWRGF","Approved","Sun Feb 22 01:12:34 PST 2015","Sun Feb 22 01:13:15 PST 2015","Sun Feb 22 13:13:15 PST 2015","2015-02-22T21:13:55.000Z","","","41","100% (262/262)","100% (262/262)","100% (262/262)","housing unit whose posting date is at most posting date of 123 sesame street","housing unit whose housing type is apartment and that has a private room","housing unit whose monthly rent is 1500 dollars and whose monthly rent is 1500 dollars","neighborhood that is neighborhood of housing unit whose monthly rent is 1500 dollars","Housing posted before or on the same day as 123 sesame street","Apartments with a private room","Housing that is $1500/month","Neighborhoods with housing that is $1500/month"
"3G4VVJO6PZWUKYDFKPKND23IFQEKPV","3XMLB3JQD6NBM8HEXWBEIHV4V3D0KK","Writing commands for housing app","Given a few queries for a housing app (like craigslist), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:08:23 PST 2015","5","BatchId:1831233;","600","43200","Sat Feb 28 20:08:23 PST 2015","","","3R5F3LQFV30ABDXUVSFKZ1HONW5OZ4","AD5IKFAK8KN4P","Approved","Sun Feb 22 02:44:43 PST 2015","Sun Feb 22 02:48:35 PST 2015","Sun Feb 22 14:48:35 PST 2015","2015-02-22T22:48:54.000Z","","","232","100% (118/118)","100% (118/118)","100% (118/118)","housing unit whose posting date is at most posting date of 123 sesame street","housing unit whose housing type is apartment and that has a private room","housing unit whose monthly rent is 1500 dollars and whose monthly rent is 1500 dollars","neighborhood that is neighborhood of housing unit whose monthly rent is 1500 dollars","Find housing units posted before or on the same date as 123 sesame street","Find housing units with a private room and is of the housing type 'Apartment'","Find housing units with rent as 1500 dollars","What is the neighborhood  of the housing unit with the monthly rent 1500 dollars?"
"3G4VVJO6PZWUKYDFKPKND23IFQEKPV","3XMLB3JQD6NBM8HEXWBEIHV4V3D0KK","Writing commands for housing app","Given a few queries for a housing app (like craigslist), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:08:23 PST 2015","5","BatchId:1831233;","600","43200","Sat Feb 28 20:08:23 PST 2015","","","3VFJCI1K40FDH9U5XS8Z8P6NNTXGRI","ANFWGSQ8BQRZ","Approved","Sun Feb 22 04:03:33 PST 2015","Sun Feb 22 04:05:34 PST 2015","Sun Feb 22 16:05:34 PST 2015","2015-02-23T00:08:48.000Z","","","121","100% (35/35)","100% (35/35)","100% (35/35)","housing unit whose posting date is at most posting date of 123 sesame street","housing unit whose housing type is apartment and that has a private room","housing unit whose monthly rent is 1500 dollars and whose monthly rent is 1500 dollars","neighborhood that is neighborhood of housing unit whose monthly rent is 1500 dollars","Show me housing which posted on or before the day 123 Sesame Street did.","Show me apartments with a private room.","Which housing has a monthly rent of 1500 dollars?","Which neighborhoods have housing with monthly rent of 1500 dollars?"
"3G9UA71JVVAA383X6IQUC1CK0787JC","3XMLB3JQD6NBM8HEXWBEIHV4V3D0KK","Writing commands for housing app","Given a few queries for a housing app (like craigslist), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:08:23 PST 2015","5","BatchId:1831233;","600","43200","Sat Feb 28 20:08:23 PST 2015","","","34MAJL3QP535MRGJR152H264RA734D","AD5IKFAK8KN4P","Approved","Sun Feb 22 02:56:20 PST 2015","Sun Feb 22 02:59:43 PST 2015","Sun Feb 22 14:59:43 PST 2015","2015-02-22T23:03:59.000Z","","","203","100% (118/118)","100% (118/118)","100% (118/118)","housing unit whose size is 800 square feet and that allows cats","housing unit whose monthly rent is at most 1500 dollars or 2000 dollars","housing unit that has the smallest monthly rent","housing unit whose size is 800 square feet and whose monthly rent is 1500 dollars","Find 800 square feet housing units that allow cats","Find housing units with 1500 dollars to 2000 as rent","Find the housing unit with the least monthly rent","Find 800 square feet housing units with 1500 dollars as rent"
"3G9UA71JVVAA383X6IQUC1CK0787JC","3XMLB3JQD6NBM8HEXWBEIHV4V3D0KK","Writing commands for housing app","Given a few queries for a housing app (like craigslist), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:08:23 PST 2015","5","BatchId:1831233;","600","43200","Sat Feb 28 20:08:23 PST 2015","","","35H6S234SBGMFT71O8MATXO20W256L","A11GZNNVLEWRGF","Approved","Sun Feb 22 01:14:48 PST 2015","Sun Feb 22 01:15:38 PST 2015","Sun Feb 22 13:15:38 PST 2015","2015-02-22T21:18:52.000Z","","","50","100% (262/262)","100% (262/262)","100% (262/262)","housing unit whose size is 800 square feet and that allows cats","housing unit whose monthly rent is at most 1500 dollars or 2000 dollars","housing unit that has the smallest monthly rent","housing unit whose size is 800 square feet and whose monthly rent is 1500 dollars","Cat-friendly housing that is 800 square feet","Housing that is $1500/month or less, or $2000/month or less","Cheapest housing","Housing that is 800 square feet and $1500/month"
"3G9UA71JVVAA383X6IQUC1CK0787JC","3XMLB3JQD6NBM8HEXWBEIHV4V3D0KK","Writing commands for housing app","Given a few queries for a housing app (like craigslist), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:08:23 PST 2015","5","BatchId:1831233;","600","43200","Sat Feb 28 20:08:23 PST 2015","","","3CP1TO84PUHYXSO016A73K7QKR0524","A3PRT2O0B4B5E7","Approved","Sun Feb 22 01:11:10 PST 2015","Sun Feb 22 01:12:26 PST 2015","Sun Feb 22 13:12:26 PST 2015","2015-02-22T21:13:54.000Z","","","76","100% (76/76)","100% (76/76)","100% (76/76)","housing unit whose size is 800 square feet and that allows cats","housing unit whose monthly rent is at most 1500 dollars or 2000 dollars","housing unit that has the smallest monthly rent","housing unit whose size is 800 square feet and whose monthly rent is 1500 dollars","800 square foot apartment that allows cats","Housing for rent between $1500 and $2000","Cheapest places to rent","800 square foot apartment with rent at $1500 a month"
"3G9UA71JVVAA383X6IQUC1CK0787JC","3XMLB3JQD6NBM8HEXWBEIHV4V3D0KK","Writing commands for housing app","Given a few queries for a housing app (like craigslist), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:08:23 PST 2015","5","BatchId:1831233;","600","43200","Sat Feb 28 20:08:23 PST 2015","","","3I3WADAZ9RKC4ZD5O484AXATMXYO5Y","A2TEWO3WJ5YKGG","Approved","Sun Feb 22 03:32:04 PST 2015","Sun Feb 22 03:37:12 PST 2015","Sun Feb 22 15:37:12 PST 2015","2015-02-22T23:38:56.000Z","","","308","100% (438/438)","100% (438/438)","100% (438/438)","housing unit whose size is 800 square feet and that allows cats","housing unit whose monthly rent is at most 1500 dollars or 2000 dollars","housing unit that has the smallest monthly rent","housing unit whose size is 800 square feet and whose monthly rent is 1500 dollars","Which housing unit with an area of 800 square feet permits cats in it?","Which housing unit is available for a rent of 1500 pr 2000 dollars per month?","Which housing unit is available for the least rent?","Which housing unit with an area of 800 square feet is available fora rent of 1500 dollars per month?"
"3G9UA71JVVAA383X6IQUC1CK0787JC","3XMLB3JQD6NBM8HEXWBEIHV4V3D0KK","Writing commands for housing app","Given a few queries for a housing app (like craigslist), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:08:23 PST 2015","5","BatchId:1831233;","600","43200","Sat Feb 28 20:08:23 PST 2015","","","3IUZPWIU1PNNRR7AMD3KTG6XLOLWKT","A1Y3EFWUYKN0UP","Approved","Sat Feb 21 22:37:01 PST 2015","Sat Feb 21 22:39:27 PST 2015","Sun Feb 22 10:39:27 PST 2015","2015-02-22T18:43:59.000Z","","","146","100% (270/271)","100% (270/271)","100% (267/267)","housing unit whose size is 800 square feet and that allows cats","housing unit whose monthly rent is at most 1500 dollars or 2000 dollars","housing unit that has the smallest monthly rent","housing unit whose size is 800 square feet and whose monthly rent is 1500 dollars","What kind of housing offers 800 square feet and allows cats?","What housing is priced at 1500 or 2000 dollars?","What housing has the cheapest rent?","What housing costs 1500 dollars and is 800 square feet?"
"30UZJB2POHSKVQNPF4JAYAHZD4R53J","3XMLB3JQD6NBM8HEXWBEIHV4V3D0KK","Writing commands for housing app","Given a few queries for a housing app (like craigslist), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:08:23 PST 2015","5","BatchId:1831233;","600","43200","Sat Feb 28 20:08:23 PST 2015","","","3A4NIXBJ77F26LVE3B9YZIHLCMGMLZ","A4UVNGSXE2ANA","Approved","Sun Feb 22 01:07:06 PST 2015","Sun Feb 22 01:10:43 PST 2015","Sun Feb 22 13:10:43 PST 2015","2015-02-22T21:13:52.000Z","","","217","100% (24/24)","100% (24/24)","100% (17/17)","housing unit whose monthly rent is 1500 dollars and that has a private bath","housing unit whose size is 800 square feet and that allows dogs","housing unit that allows dogs and whose neighborhood is midtown west","housing unit whose size is 800 square feet and that has a private bath","Housing units with a private bath and a 1500 dollar monthly rent","Where are 800 square fee housing units that allow dogs","What housing units in the midtown east area also allow dogs?","Housing units that are 800 square feet and have private baths"
"30UZJB2POHSKVQNPF4JAYAHZD4R53J","3XMLB3JQD6NBM8HEXWBEIHV4V3D0KK","Writing commands for housing app","Given a few queries for a housing app (like craigslist), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:08:23 PST 2015","5","BatchId:1831233;","600","43200","Sat Feb 28 20:08:23 PST 2015","","","3I33IC7ZWGIV3Y0HW21OBVNCD62A2J","A2TEWO3WJ5YKGG","Approved","Sun Feb 22 03:16:16 PST 2015","Sun Feb 22 03:19:47 PST 2015","Sun Feb 22 15:19:47 PST 2015","2015-02-22T23:23:52.000Z","","","211","100% (438/438)","100% (438/438)","100% (438/438)","housing unit whose monthly rent is 1500 dollars and that has a private bath","housing unit whose size is 800 square feet and that allows dogs","housing unit that allows dogs and whose neighborhood is midtown west","housing unit whose size is 800 square feet and that has a private bath","Which housing unit has 1500 dollars as monthly rent and also has the facility of a private bath?","Which housing unit with an area of 800 square permits dogs?","Which housing unit in midtown west permits dogs?","Which housing unit has a private bath and an area of 800 square feet"
"30UZJB2POHSKVQNPF4JAYAHZD4R53J","3XMLB3JQD6NBM8HEXWBEIHV4V3D0KK","Writing commands for housing app","Given a few queries for a housing app (like craigslist), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:08:23 PST 2015","5","BatchId:1831233;","600","43200","Sat Feb 28 20:08:23 PST 2015","","","3K4J6M3CXF9LIS8OVHMDDZHDMO6AGY","A11GZNNVLEWRGF","Approved","Sun Feb 22 01:14:00 PST 2015","Sun Feb 22 01:14:48 PST 2015","Sun Feb 22 13:14:48 PST 2015","2015-02-22T21:18:51.000Z","","","48","100% (262/262)","100% (262/262)","100% (262/262)","housing unit whose monthly rent is 1500 dollars and that has a private bath","housing unit whose size is 800 square feet and that allows dogs","housing unit that allows dogs and whose neighborhood is midtown west","housing unit whose size is 800 square feet and that has a private bath","Housing that is $1500/month with a private bath","Dog-friendly housing that is 800 square feet","Dog-friendly housing in Midtown West","Housing that is 800 square feet with a private bath"
"30UZJB2POHSKVQNPF4JAYAHZD4R53J","3XMLB3JQD6NBM8HEXWBEIHV4V3D0KK","Writing commands for housing app","Given a few queries for a housing app (like craigslist), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:08:23 PST 2015","5","BatchId:1831233;","600","43200","Sat Feb 28 20:08:23 PST 2015","","","3V0Z7YWSIZGFVM3F7XSK7I1PXF2V21","AD5IKFAK8KN4P","Approved","Sun Feb 22 01:58:54 PST 2015","Sun Feb 22 02:01:19 PST 2015","Sun Feb 22 14:01:19 PST 2015","2015-02-22T22:03:59.000Z","","","145","100% (118/118)","100% (118/118)","100% (118/118)","housing unit whose monthly rent is 1500 dollars and that has a private bath","housing unit whose size is 800 square feet and that allows dogs","housing unit that allows dogs and whose neighborhood is midtown west","housing unit whose size is 800 square feet and that has a private bath","Housing with 1500 dollars rent that has a private bath","Pet friendly 800 square feet housing unit","Pet friendly housing unit near midtown west","800 square feet housing unit with a private bath"
"30UZJB2POHSKVQNPF4JAYAHZD4R53J","3XMLB3JQD6NBM8HEXWBEIHV4V3D0KK","Writing commands for housing app","Given a few queries for a housing app (like craigslist), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:08:23 PST 2015","5","BatchId:1831233;","600","43200","Sat Feb 28 20:08:23 PST 2015","","","3Z7ISHFUH1B7QLAEOBQO2FRO7Q08ZH","A3PRT2O0B4B5E7","Approved","Sun Feb 22 01:43:54 PST 2015","Sun Feb 22 01:45:05 PST 2015","Sun Feb 22 13:45:05 PST 2015","2015-02-22T21:48:50.000Z","","","71","100% (76/76)","100% (76/76)","100% (76/76)","housing unit whose monthly rent is 1500 dollars and that has a private bath","housing unit whose size is 800 square feet and that allows dogs","housing unit that allows dogs and whose neighborhood is midtown west","housing unit whose size is 800 square feet and that has a private bath","Apartment with a private bathroom for rent at $1500","Dog-friendly 800 square foot apartment","Dog-friendly apartment in Midtown West","800 square foot apartment with private bathroom"
"39HYCOOPKO1GLPAS0S68SLEXQC5MDN","3XMLB3JQD6NBM8HEXWBEIHV4V3D0KK","Writing commands for housing app","Given a few queries for a housing app (like craigslist), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:08:23 PST 2015","5","BatchId:1831233;","600","43200","Sat Feb 28 20:08:23 PST 2015","","","35BLDD71I7D51X6RW41YUTBWIOXVZ5","A3PRT2O0B4B5E7","Approved","Sat Feb 21 22:51:57 PST 2015","Sat Feb 21 22:54:35 PST 2015","Sun Feb 22 10:54:35 PST 2015","2015-02-22T18:58:52.000Z","","","158","100% (76/76)","100% (76/76)","100% (76/76)","housing unit whose size is smaller than 800 square feet or 1000 square feet","housing unit that has a private room and that allows cats","housing unit whose size is 800 square feet and whose size is 800 square feet","housing unit that allows cats and that has a private bath","Apartment that is below 1000 or 800 square feet","Apartments with a private bathroom, that allow cats","Apartments that are 800 square feet","Apartment with a private bath that also accepts cats"
