"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.canonical1","Input.canonical2","Input.canonical3","Input.canonical4","Answer.paraphrase1","Answer.paraphrase2","Answer.paraphrase3","Answer.paraphrase4","Approve","Reject"
"30UZJB2POHSKVQNPF4JAYAHZE6X35S","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Wed Feb 25 14:38:23 PST 2015","5","BatchId:1836260;","600","43200","Wed Mar 04 14:38:23 PST 2015","","","32Q90QCQ1T1TARLJ1D9E7AZXFUMEKM","A1Y3EFWUYKN0UP","Submitted","Wed Feb 25 16:33:30 PST 2015","Wed Feb 25 16:34:47 PST 2015","Thu Feb 26 04:34:47 PST 2015","","","","77","100% (271/272)","100% (271/272)","100% (128/128)","meal that restaurant whose star rating is 3 stars serves","neighborhood that is neighborhood of less than two restaurant","meal that restaurant that has waiter service serves","neighborhood that is neighborhood of at most two restaurant","What kind of meal do 3 star restaurants serve?","What neighborhood has less than two restaurants?","What kind of meals do restaurants with waiter service serve?","What neighborhood only has one or two restaurants?"
"30UZJB2POHSKVQNPF4JAYAHZE6X35S","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Wed Feb 25 14:38:23 PST 2015","5","BatchId:1836260;","600","43200","Wed Mar 04 14:38:23 PST 2015","","","32VNZTT0A8KX5T1L2R6YZ09KXWLR4J","AMXQ53C1WOPZ8","Submitted","Wed Feb 25 16:23:42 PST 2015","Wed Feb 25 16:24:51 PST 2015","Thu Feb 26 04:24:51 PST 2015","","","","69","100% (4/4)","100% (4/4)","100% (4/4)","meal that restaurant whose star rating is 3 stars serves","neighborhood that is neighborhood of less than two restaurant","meal that restaurant that has waiter service serves","neighborhood that is neighborhood of at most two restaurant","Three-star restaurant meals","Cannot paraphrase","Meals at restaurants that have waiters","Cannot paraphrase"
"30UZJB2POHSKVQNPF4JAYAHZE6X35S","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Wed Feb 25 14:38:23 PST 2015","5","BatchId:1836260;","600","43200","Wed Mar 04 14:38:23 PST 2015","","","3L70J4KAZH2I68YXTRL57EEGA5LDA5","A1CVM8I2566ILI","Submitted","Wed Feb 25 15:37:11 PST 2015","Wed Feb 25 15:38:47 PST 2015","Thu Feb 26 03:38:47 PST 2015","","","","96","0% (0/0)","0% (0/0)","0% (0/0)","meal that restaurant whose star rating is 3 stars serves","neighborhood that is neighborhood of less than two restaurant","meal that restaurant that has waiter service serves","neighborhood that is neighborhood of at most two restaurant","Restaurant with a 3 star rating.","Restaurants that are near a neighborhoood.","Restaurants that has waiters.","Restaurants that are near two neighborhoods."
"30UZJB2POHSKVQNPF4JAYAHZE6X35S","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Wed Feb 25 14:38:23 PST 2015","5","BatchId:1836260;","600","43200","Wed Mar 04 14:38:23 PST 2015","","","3VELCLL3GLZJA4ZTOEN2KDOYIOWF1V","A2RRYVYUDNK2GB","Submitted","Wed Feb 25 15:42:47 PST 2015","Wed Feb 25 15:43:38 PST 2015","Thu Feb 26 03:43:38 PST 2015","","","","51","100% (542/544)","100% (542/544)","100% (457/459)","meal that restaurant whose star rating is 3 stars serves","neighborhood that is neighborhood of less than two restaurant","meal that restaurant that has waiter service serves","neighborhood that is neighborhood of at most two restaurant","What is a meal served at a three-star rated restaurant","What neighborhood has fewer than two restaurants","What is a meal served at a restaurant that has waiters","What neighborhood has no more than two restaurants"
"30UZJB2POHSKVQNPF4JAYAHZE6X35S","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Wed Feb 25 14:38:23 PST 2015","5","BatchId:1836260;","600","43200","Wed Mar 04 14:38:23 PST 2015","","","3WQQ9FUS6BAB8N7YIXALGXKLHXIB83","A32CIL5S21Y4MR","Submitted","Wed Feb 25 16:53:11 PST 2015","Wed Feb 25 16:54:26 PST 2015","Thu Feb 26 04:54:26 PST 2015","","","","75","100% (230/230)","100% (230/230)","100% (230/230)","meal that restaurant whose star rating is 3 stars serves","neighborhood that is neighborhood of less than two restaurant","meal that restaurant that has waiter service serves","neighborhood that is neighborhood of at most two restaurant","What meal does the 3 star restaurant serve?","What neighborhood has at most one restaurant?","What meal does the waiter serve at the restaurant?","What neighborhood has two or less restaurants?"
"30EMX9PEVKZRXQT7C6OH878T3CRSKU","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Wed Feb 25 14:38:23 PST 2015","5","BatchId:1836260;","600","43200","Wed Mar 04 14:38:23 PST 2015","","","351SEKWQS1XJ897MQUBAG59G4NJMD9","A32CIL5S21Y4MR","Submitted","Wed Feb 25 16:57:58 PST 2015","Wed Feb 25 16:58:42 PST 2015","Thu Feb 26 04:58:42 PST 2015","","","","44","100% (230/230)","100% (230/230)","100% (230/230)","restaurant that has two neighborhood","restaurant that has at least two cuisine","meal that thai cafe serves","meal that restaurant that takes reservations serves","What restaurant has two neighborhoods?","What restaurant serves multiple cuisines?","What meal can you get at the thai cafe?","What meals do the restaurant with reservations serve?"
"30EMX9PEVKZRXQT7C6OH878T3CRSKU","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Wed Feb 25 14:38:23 PST 2015","5","BatchId:1836260;","600","43200","Wed Mar 04 14:38:23 PST 2015","","","36H9ULYP63AQ5LFXE3T8ODKKC5WFJZ","A2RRYVYUDNK2GB","Submitted","Wed Feb 25 15:46:03 PST 2015","Wed Feb 25 15:46:51 PST 2015","Thu Feb 26 03:46:51 PST 2015","","","","48","100% (542/544)","100% (542/544)","100% (457/459)","restaurant that has two neighborhood","restaurant that has at least two cuisine","meal that thai cafe serves","meal that restaurant that takes reservations serves","What restaurant is found in two neighborhoods","What restaurant serves at least two cuisines","What is a meal served by the Thai Cafe","What is a meal served by a restaurant that accepts reservations"
"30EMX9PEVKZRXQT7C6OH878T3CRSKU","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Wed Feb 25 14:38:23 PST 2015","5","BatchId:1836260;","600","43200","Wed Mar 04 14:38:23 PST 2015","","","37ZHEEHM6X225EY2TZ39KEQEILZ73L","A1A1A9UHNQCI9Y","Submitted","Wed Feb 25 16:58:42 PST 2015","Wed Feb 25 17:00:42 PST 2015","Thu Feb 26 05:00:42 PST 2015","","","","120","100% (25/25)","100% (25/25)","100% (25/25)","restaurant that has two neighborhood","restaurant that has at least two cuisine","meal that thai cafe serves","meal that restaurant that takes reservations serves","Restaurants with two neighborhood locations","What restaurants serve at least two cuisines","What entrees does Thai Cafe offer","Restaurants that take reservations"
"30EMX9PEVKZRXQT7C6OH878T3CRSKU","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Wed Feb 25 14:38:23 PST 2015","5","BatchId:1836260;","600","43200","Wed Mar 04 14:38:23 PST 2015","","","3VAR3R6G1QHVRHW7M2F7MHKKOVS8OT","A1CVM8I2566ILI","Submitted","Wed Feb 25 15:42:45 PST 2015","Wed Feb 25 15:43:51 PST 2015","Thu Feb 26 03:43:51 PST 2015","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","restaurant that has two neighborhood","restaurant that has at least two cuisine","meal that thai cafe serves","meal that restaurant that takes reservations serves","Restaurants situated between neighborhoods.","Restaurants that serves more than two cuisines.","Which meal does a Thai Cafe serve?","Restaurants that accepts reservations."
"30EMX9PEVKZRXQT7C6OH878T3CRSKU","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Wed Feb 25 14:38:23 PST 2015","5","BatchId:1836260;","600","43200","Wed Mar 04 14:38:23 PST 2015","","","3VE8AYVF8ND1L4JENZWHZNB6WV78FF","A1Y3EFWUYKN0UP","Submitted","Wed Feb 25 16:30:38 PST 2015","Wed Feb 25 16:32:15 PST 2015","Thu Feb 26 04:32:15 PST 2015","","","","97","100% (271/272)","100% (271/272)","100% (128/128)","restaurant that has two neighborhood","restaurant that has at least two cuisine","meal that thai cafe serves","meal that restaurant that takes reservations serves","What restaurant is in two neighborhoods?","What restaurant has more than two cuisines?","What kind of meals does Thai Cafe serve?","What kind of meals are served by restaurants that take reservations?"
"30UZJB2POHSKVQNPF4JAYAHZE6X53U","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Wed Feb 25 14:38:23 PST 2015","5","BatchId:1836260;","600","43200","Wed Mar 04 14:38:23 PST 2015","","","37TRT2X24R70S43H917C5NTZX71JBI","A2ZJ282IMK4033","Submitted","Wed Feb 25 15:19:01 PST 2015","Wed Feb 25 15:20:27 PST 2015","Thu Feb 26 03:20:27 PST 2015","","","","86","94% (17/18)","94% (17/18)","94% (17/18)","meal that two restaurant serves","meal that less than two restaurant serves","cuisine that is cuisine of less than two restaurant","restaurant that has two cuisine","What restaurant serves two meals?","Restaurants that serve less than one meal?","Cannot paraphrase.","What restaurant serves two cuisines?"
"30UZJB2POHSKVQNPF4JAYAHZE6X53U","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Wed Feb 25 14:38:23 PST 2015","5","BatchId:1836260;","600","43200","Wed Mar 04 14:38:23 PST 2015","","","39LNWE0K4VCJTSSHRA37YC6N9DPUI4","AMXQ53C1WOPZ8","Submitted","Wed Feb 25 16:18:08 PST 2015","Wed Feb 25 16:18:43 PST 2015","Thu Feb 26 04:18:43 PST 2015","","","","35","100% (4/4)","100% (4/4)","100% (4/4)","meal that two restaurant serves","meal that less than two restaurant serves","cuisine that is cuisine of less than two restaurant","restaurant that has two cuisine","Cannot paraphrase","Restaurant that serves unique meals","Cannot paraphrase","Restaurant with two cuisines"
"30UZJB2POHSKVQNPF4JAYAHZE6X53U","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Wed Feb 25 14:38:23 PST 2015","5","BatchId:1836260;","600","43200","Wed Mar 04 14:38:23 PST 2015","","","3B1NLC6UG0CS5WEQK04A3U68MJ1GPY","A2RRYVYUDNK2GB","Submitted","Wed Feb 25 15:42:05 PST 2015","Wed Feb 25 15:42:46 PST 2015","Thu Feb 26 03:42:46 PST 2015","","","","41","100% (542/544)","100% (542/544)","100% (457/459)","meal that two restaurant serves","meal that less than two restaurant serves","cuisine that is cuisine of less than two restaurant","restaurant that has two cuisine","What is a meal served by two different restaurants","What meal is served by fewer than two restaurants","What cuisine is served by fewer than two restaurants","What restaurant serves two different types of cuisines"
"30UZJB2POHSKVQNPF4JAYAHZE6X53U","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Wed Feb 25 14:38:23 PST 2015","5","BatchId:1836260;","600","43200","Wed Mar 04 14:38:23 PST 2015","","","3X4JMASXCNPTQY2VNTX6NIE3YYXB05","A1CVM8I2566ILI","Submitted","Wed Feb 25 15:40:12 PST 2015","Wed Feb 25 15:41:14 PST 2015","Thu Feb 26 03:41:14 PST 2015","","","","62","0% (0/0)","0% (0/0)","0% (0/0)","meal that two restaurant serves","meal that less than two restaurant serves","cuisine that is cuisine of less than two restaurant","restaurant that has two cuisine","Restaurants that has a common meal.","Restaurants with a common meal.","Restaurants that serve the same cuisine.","Restaurants that has more than one cuisine."
"30UZJB2POHSKVQNPF4JAYAHZE6X53U","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Wed Feb 25 14:38:23 PST 2015","5","BatchId:1836260;","600","43200","Wed Mar 04 14:38:23 PST 2015","","","3ZPBJO59KQHXGV6BZXVXO01KN0EHDN","A1D2E3QRL7O43T","Submitted","Wed Feb 25 16:10:13 PST 2015","Wed Feb 25 16:13:57 PST 2015","Thu Feb 26 04:13:57 PST 2015","","","","224","0% (0/0)","0% (0/0)","0% (0/0)","meal that two restaurant serves","meal that less than two restaurant serves","cuisine that is cuisine of less than two restaurant","restaurant that has two cuisine","Restaurant that serves two meal","Restaurant that serves less than two meal","What is the two cuisine restaurant?","Restaurant that has two cuisine"
"3IJ95K7NDXSPFR5JEJMGBL6U9W2NGA","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Wed Feb 25 14:38:23 PST 2015","5","BatchId:1836260;","600","43200","Wed Mar 04 14:38:23 PST 2015","","","3A4TN5196LYNB30XZ10M4UJ2217CHP","A32CIL5S21Y4MR","Submitted","Wed Feb 25 16:52:01 PST 2015","Wed Feb 25 16:53:10 PST 2015","Thu Feb 26 04:53:10 PST 2015","","","","69","100% (230/230)","100% (230/230)","100% (230/230)","restaurant that has more than two neighborhood","meal that restaurant that is good for groups serves","cuisine that is cuisine of two restaurant","meal that restaurant that has delivery serves","What restaurant is in over two neighborhoods?","What meal is good for groups?","What cuisine is served in two restaurants?","What meal does the restaurant deliver?"
"3IJ95K7NDXSPFR5JEJMGBL6U9W2NGA","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Wed Feb 25 14:38:23 PST 2015","5","BatchId:1836260;","600","43200","Wed Mar 04 14:38:23 PST 2015","","","3EWIJTFFVPNRX1EFXKZWOQKO1VAE08","A1CVM8I2566ILI","Submitted","Wed Feb 25 15:41:15 PST 2015","Wed Feb 25 15:42:43 PST 2015","Thu Feb 26 03:42:43 PST 2015","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","restaurant that has more than two neighborhood","meal that restaurant that is good for groups serves","cuisine that is cuisine of two restaurant","meal that restaurant that has delivery serves","Restaurants location.","Restaurants that serve meal for groups.","Which restaurant serves this cuisine?","Restaurant that has delivery services."
"3IJ95K7NDXSPFR5JEJMGBL6U9W2NGA","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Wed Feb 25 14:38:23 PST 2015","5","BatchId:1836260;","600","43200","Wed Mar 04 14:38:23 PST 2015","","","3IAEQB9FMF0FDL10UWHXP3B72OSWD3","AMXQ53C1WOPZ8","Submitted","Wed Feb 25 16:15:04 PST 2015","Wed Feb 25 16:16:18 PST 2015","Thu Feb 26 04:16:18 PST 2015","","","","74","100% (4/4)","100% (4/4)","100% (4/4)","restaurant that has more than two neighborhood","meal that restaurant that is good for groups serves","cuisine that is cuisine of two restaurant","meal that restaurant that has delivery serves","Cannot paraphrase","Restaurant that serves group meals","Restaurant that has two cuisines","Meal served by a restaurant that delivers"
"3IJ95K7NDXSPFR5JEJMGBL6U9W2NGA","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Wed Feb 25 14:38:23 PST 2015","5","BatchId:1836260;","600","43200","Wed Mar 04 14:38:23 PST 2015","","","3KOPY89HM9IVP9Z4U8S6N4VN9GWJ31","A1Y3EFWUYKN0UP","Submitted","Wed Feb 25 16:32:16 PST 2015","Wed Feb 25 16:33:29 PST 2015","Thu Feb 26 04:33:29 PST 2015","","","","73","100% (271/272)","100% (271/272)","100% (128/128)","restaurant that has more than two neighborhood","meal that restaurant that is good for groups serves","cuisine that is cuisine of two restaurant","meal that restaurant that has delivery serves","What restaurants are in more than two neighborhoods?","What meal is good to be served for groups?","What kind of cuisine has at least two restaurants?","What meals do delivery restaurants serve?"
