"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.canonical1","Input.canonical2","Input.canonical3","Input.canonical4","Answer.paraphrase1","Answer.paraphrase2","Answer.paraphrase3","Answer.paraphrase4","Approve","Reject"
"3CRWSLD91KK7PM1HQ1KO3FQWUQCOMM","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:06:41 PST 2015","6","BatchId:1831231;","600","43200","Sat Feb 28 22:57:54 PST 2015","","","3SEPORI8WOFL993TL9A2Y6XJXESAZF","A2J6N5HD2EBCM6","Rejected","Sat Feb 21 21:02:34 PST 2015","Sat Feb 21 21:03:03 PST 2015","Sun Feb 22 09:03:03 PST 2015","","Sat Feb 21 22:57:53 PST 2015","Poor quality by spammer","29","58% (285/489)","58% (285/489)","58% (285/489)","restaurant that takes credit cards and that takes reservations","restaurant that is good for kids and whose neighborhood is midtown west","total star rating of restaurant","cuisine that is cuisine of restaurant whose neighborhood is midtown west","restaurant that takes credit cards and that takes reservations","restaurant that is good for kids and whose neighborhood is midtown west","total star rating of restaurant","cuisine that is cuisine of restaurant whose neighborhood is midtown west"
"3CRWSLD91KK7PM1HQ1KO3FQWUQCOMM","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:06:41 PST 2015","6","BatchId:1831231;","600","43200","Sat Feb 28 22:57:54 PST 2015","","","3WQQ9FUS6BAB8N7YIXALGXKLGNA8B7","A32CIL5S21Y4MR","Submitted","Sat Feb 21 22:49:25 PST 2015","Sat Feb 21 22:50:40 PST 2015","Sun Feb 22 10:50:40 PST 2015","","","","75","0% (0/0)","0% (0/0)","0% (0/0)","restaurant that takes credit cards and that takes reservations","restaurant that is good for kids and whose neighborhood is midtown west","total star rating of restaurant","cuisine that is cuisine of restaurant whose neighborhood is midtown west","What restaurant can i make reservations at that takes credit cards?","What good kids restaurant is in the midtown west area?","What is the star rating of the restaurant?","What cuisine does the midtown west restaurant have?"
"34KYK9TV2ROQ4NPD6TBO94P3FGCSBZ","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:06:41 PST 2015","6","BatchId:1831231;","600","43200","Sat Feb 28 22:56:53 PST 2015","","","33FBRBDW6PFUISZ4WX6GRHQ3Y868CA","ADUJUZANFOWKW","Submitted","Sat Feb 21 21:02:01 PST 2015","Sat Feb 21 21:03:15 PST 2015","Sun Feb 22 09:03:15 PST 2015","","","","74","100% (38/38)","100% (38/38)","100% (38/38)","restaurant whose price rating is smaller than 2 dollar signs","restaurant that takes reservations and that has waiter service","restaurant whose star rating is smaller than 3 stars","restaurant that has delivery and that serves lunch","What resturant has a price rating smaller than two dollar signs?","Which resturant takes reservations and has waiter service?","Which resturants have a star rating smaller than 3 stars?","Which resturants serve lunch and have delivery?"
"34KYK9TV2ROQ4NPD6TBO94P3FGCSBZ","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:06:41 PST 2015","6","BatchId:1831231;","600","43200","Sat Feb 28 22:56:53 PST 2015","","","354GIDR5ZCMS6BZLPD0H31IK6LZ00O","A1Y3EFWUYKN0UP","Submitted","Sat Feb 21 21:42:01 PST 2015","Sat Feb 21 21:44:17 PST 2015","Sun Feb 22 09:44:17 PST 2015","","","","136","99% (143/144)","99% (143/144)","100% (140/140)","restaurant whose price rating is smaller than 2 dollar signs","restaurant that takes reservations and that has waiter service","restaurant whose star rating is smaller than 3 stars","restaurant that has delivery and that serves lunch","List all restaurants that are cheaper than 2 dollar signs","what restaurants offers resversations and waiter service?","List all restaurants that have ratings lower than 3 stars.","What restaurants offer delivery and serves lunch?"
"34KYK9TV2ROQ4NPD6TBO94P3FGCSBZ","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:06:41 PST 2015","6","BatchId:1831231;","600","43200","Sat Feb 28 22:56:53 PST 2015","","","3B1NLC6UG0CS5WEQK04A3U68LA1GPF","A32CIL5S21Y4MR","Submitted","Sat Feb 21 22:32:17 PST 2015","Sat Feb 21 22:33:59 PST 2015","Sun Feb 22 10:33:59 PST 2015","","","","102","0% (0/0)","0% (0/0)","0% (0/0)","restaurant whose price rating is smaller than 2 dollar signs","restaurant that takes reservations and that has waiter service","restaurant whose star rating is smaller than 3 stars","restaurant that has delivery and that serves lunch","What restaurant has less than a 2 dollar price rating?","Restaurant with waiter service and reservations.","Find a restaurant with less than 3 stars.","Restaurant serving lunch that can deliver."
"34KYK9TV2ROQ4NPD6TBO94P3FGCSBZ","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:06:41 PST 2015","6","BatchId:1831231;","600","43200","Sat Feb 28 22:56:53 PST 2015","","","3TR2532VIQAUMSMMDAQ4U777IXSJ6G","A1U207UYSR92X5","Submitted","Sat Feb 21 22:32:10 PST 2015","Sat Feb 21 22:33:22 PST 2015","Sun Feb 22 10:33:22 PST 2015","","","","72","0% (0/0)","0% (0/0)","0% (0/0)","restaurant whose price rating is smaller than 2 dollar signs","restaurant that takes reservations and that has waiter service","restaurant whose star rating is smaller than 3 stars","restaurant that has delivery and that serves lunch","Restaurants with dollar ratings less than 2","Restaurants that take reservations and have waiter service","Restaurants rated less than 3 stars","Restaurants with delivery for lunch"
"34KYK9TV2ROQ4NPD6TBO94P3FGCSBZ","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:06:41 PST 2015","6","BatchId:1831231;","600","43200","Sat Feb 28 22:56:53 PST 2015","","","3TR2532VIQAUMSMMDAQ4U777IXT6J4","A16ANYLVNPKCVG","Submitted","Sat Feb 21 23:01:50 PST 2015","Sat Feb 21 23:03:19 PST 2015","Sun Feb 22 11:03:19 PST 2015","","","","89","0% (0/0)","0% (0/0)","0% (0/0)","restaurant whose price rating is smaller than 2 dollar signs","restaurant that takes reservations and that has waiter service","restaurant whose star rating is smaller than 3 stars","restaurant that has delivery and that serves lunch","Restaurants whose price rating is 1 dollar sign","Restaurants that take reservations and have waiters","Restaurants with 2 stars or less","Restaurants that deliver and serve lunch"
"34KYK9TV2ROQ4NPD6TBO94P3FGCSBZ","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:06:41 PST 2015","6","BatchId:1831231;","600","43200","Sat Feb 28 22:56:53 PST 2015","","","3W8CV64QJ3FLD5TUNHQV24IUV6TH9H","A3URW8DWGJVYFX","Rejected","Sat Feb 21 21:12:18 PST 2015","Sat Feb 21 21:12:36 PST 2015","Sun Feb 22 09:12:36 PST 2015","","Sat Feb 21 22:56:52 PST 2015","Poor quality","18","21% (84/407)","21% (84/407)","21% (84/407)","restaurant whose price rating is smaller than 2 dollar signs","restaurant that takes reservations and that has waiter service","restaurant whose star rating is smaller than 3 stars","restaurant that has delivery and that serves lunch","restaurant whose price rating is smaller than 2 dollar signs","restaurant that takes reservations and that has waiter service","restaurant whose star rating is smaller than 3 stars","restaurant that has delivery and that serves lunch"
"351S7I5UG9CZ6TVKMP7J8YYA0MCJNY","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:06:41 PST 2015","6","BatchId:1831231;","600","43200","Sat Feb 28 22:56:53 PST 2015","","","32Z9ZLUT1M0OKSX0P69DZUDJQ5FOH2","A2RRYVYUDNK2GB","Submitted","Sat Feb 21 21:10:23 PST 2015","Sat Feb 21 21:11:23 PST 2015","Sun Feb 22 09:11:23 PST 2015","","","","60","99% (297/299)","99% (297/299)","99% (272/274)","restaurant whose cuisine is cuisine of thai cafe","restaurant whose star rating is 3 stars and that is good for groups","restaurant that serves lunch and that has delivery","restaurant that takes reservations and that is good for groups","Which restaurant has Thai cuisine?","Which restaurant with a star rating of three is good for groups?","Which restaurant not only serves lunch but has delivery?","Which restaurant takes reservations and is suitable for groups?"
"351S7I5UG9CZ6TVKMP7J8YYA0MCJNY","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:06:41 PST 2015","6","BatchId:1831231;","600","43200","Sat Feb 28 22:56:53 PST 2015","","","33CKWXB73K0SKP5LHF8HVBK4G5D11X","A11GZNNVLEWRGF","Submitted","Sat Feb 21 23:11:32 PST 2015","Sat Feb 21 23:12:18 PST 2015","Sun Feb 22 11:12:18 PST 2015","","","","46","100% (37/37)","100% (37/37)","100% (37/37)","restaurant whose cuisine is cuisine of thai cafe","restaurant whose star rating is 3 stars and that is good for groups","restaurant that serves lunch and that has delivery","restaurant that takes reservations and that is good for groups","Restaurants serving the same cuisine as Thai Cafe","Group-friendly restaurants that are rated 3 stars","Restaurants that deliver and are open for lunch","Group-friendly restaurants that accept reservations"
"351S7I5UG9CZ6TVKMP7J8YYA0MCJNY","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:06:41 PST 2015","6","BatchId:1831231;","600","43200","Sat Feb 28 22:56:53 PST 2015","","","3HL8HNGX46H1Z92OSR2VZJ6HFRHF9I","A2TEWO3WJ5YKGG","Submitted","Sat Feb 21 21:10:31 PST 2015","Sat Feb 21 21:14:02 PST 2015","Sun Feb 22 09:14:02 PST 2015","","","","211","100% (311/311)","100% (311/311)","100% (311/311)","restaurant whose cuisine is cuisine of thai cafe","restaurant whose star rating is 3 stars and that is good for groups","restaurant that serves lunch and that has delivery","restaurant that takes reservations and that is good for groups","Name aThai restaurant or cafe?","Name a hotel which has a three star rating and good for group dining?","A restaurant that offers lunch and delivery services","Restaurants that can be booked in advance and good for group dining"
"351S7I5UG9CZ6TVKMP7J8YYA0MCJNY","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:06:41 PST 2015","6","BatchId:1831231;","600","43200","Sat Feb 28 22:56:53 PST 2015","","","3L4D84MIL08AJH639TH8RYWXRB3JHC","ARI39GBFPAGLT","Submitted","Sat Feb 21 20:30:07 PST 2015","Sat Feb 21 20:32:47 PST 2015","Sun Feb 22 08:32:47 PST 2015","","","","160","0% (0/0)","0% (0/0)","0% (0/0)","restaurant whose cuisine is cuisine of thai cafe","restaurant whose star rating is 3 stars and that is good for groups","restaurant that serves lunch and that has delivery","restaurant that takes reservations and that is good for groups","Where is a thai cafe?","A 3 star resturnt that has room for groups.","Restaurant that can deliver and is open for lunch.","Great place for groups and takes reservations."
"351S7I5UG9CZ6TVKMP7J8YYA0MCJNY","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:06:41 PST 2015","6","BatchId:1831231;","600","43200","Sat Feb 28 22:56:53 PST 2015","","","3LPW2N6LKUI7H4X2KQKD932I3ICU54","A3URW8DWGJVYFX","Rejected","Sat Feb 21 21:11:33 PST 2015","Sat Feb 21 21:12:18 PST 2015","Sun Feb 22 09:12:18 PST 2015","","Sat Feb 21 22:56:53 PST 2015","Poor quality","45","21% (84/407)","21% (84/407)","21% (84/407)","restaurant whose cuisine is cuisine of thai cafe","restaurant whose star rating is 3 stars and that is good for groups","restaurant that serves lunch and that has delivery","restaurant that takes reservations and that is good for groups","restaurant whose cuisine is cuisine of thai cafe","restaurant whose star rating is 3 stars and that is good for groups","restaurant that serves lunch and that has delivery","restaurant that takes reservations and that is good for groups"
"351S7I5UG9CZ6TVKMP7J8YYA0MCJNY","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:06:41 PST 2015","6","BatchId:1831231;","600","43200","Sat Feb 28 22:56:53 PST 2015","","","3RANCT1ZVGX96KEBL0BQCP2ADE0UB7","A1Y3EFWUYKN0UP","Submitted","Sat Feb 21 22:03:38 PST 2015","Sat Feb 21 22:04:24 PST 2015","Sun Feb 22 10:04:24 PST 2015","","","","46","99% (143/144)","99% (143/144)","100% (140/140)","restaurant whose cuisine is cuisine of thai cafe","restaurant whose star rating is 3 stars and that is good for groups","restaurant that serves lunch and that has delivery","restaurant that takes reservations and that is good for groups","List all restaurants similar to the cuisine of Thai Cafe.","What 3 star restaurant is good for groups?","What restaurant offers lunch and delivery?","What restaurant is good for groups and takes reservations?"
"3TUOHPJXYHDQO79NVUD7VQJG4WVWXQ","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:06:41 PST 2015","6","BatchId:1831231;","600","43200","Sat Feb 28 22:56:52 PST 2015","","","32Z9ZLUT1M0OKSX0P69DZUDJQ5GHOW","A3URW8DWGJVYFX","Rejected","Sat Feb 21 21:09:25 PST 2015","Sat Feb 21 21:09:49 PST 2015","Sun Feb 22 09:09:49 PST 2015","","Sat Feb 21 22:56:52 PST 2015","Poor quality","24","21% (84/407)","21% (84/407)","21% (84/407)","cuisine that is cuisine of restaurant whose cuisine is thai","restaurant that serves at most two meal","restaurant whose price rating is larger than price rating of thai cafe","restaurant that takes credit cards and whose price rating is 2 dollar signs","cuisine that is cuisine of restaurant whose cuisine is thai","restaurant that serves at most two meal","restaurant whose price rating is larger than price rating of thai cafe","restaurant that takes credit cards and whose price rating is 2 dollar signs"
"3TUOHPJXYHDQO79NVUD7VQJG4WVWXQ","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:06:41 PST 2015","6","BatchId:1831231;","600","43200","Sat Feb 28 22:56:52 PST 2015","","","33FBRBDW6PFUISZ4WX6GRHQ3Y8AC8I","A16ANYLVNPKCVG","Submitted","Sat Feb 21 23:13:57 PST 2015","Sat Feb 21 23:15:05 PST 2015","Sun Feb 22 11:15:05 PST 2015","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","cuisine that is cuisine of restaurant whose cuisine is thai","restaurant that serves at most two meal","restaurant whose price rating is larger than price rating of thai cafe","restaurant that takes credit cards and whose price rating is 2 dollar signs","Find all thai restaurants","Restaurants only open for 2 meals per day","Restaurants that are more expensive than Thai Cafe","Restaurants that take credit cards with a price rating of 2"
"3TUOHPJXYHDQO79NVUD7VQJG4WVWXQ","3IKWVMAP3FA808P41A0BKMIZB6GE0D","Writing commands for restaurants app","Given a few queries for a restaurants app (like yelp), rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.15","Sat Feb 21 20:06:41 PST 2015","6","BatchId:1831231;","600","43200","Sat Feb 28 22:56:52 PST 2015","","","3AAPLD8UCDX4XK28LNVCT4J6PDYHTJ","A2TUNPP2GOQ1N3","Submitted","Sat Feb 21 21:36:54 PST 2015","Sat Feb 21 21:39:33 PST 2015","Sun Feb 22 09:39:33 PST 2015","","","","159","100% (1/1)","100% (1/1)","100% (1/1)","cuisine that is cuisine of restaurant whose cuisine is thai","restaurant that serves at most two meal","restaurant whose price rating is larger than price rating of thai cafe","restaurant that takes credit cards and whose price rating is 2 dollar signs","Thai cuisine restaurant","Restaurant which serves at maximum two meals","restaurants that has a larger price rating than thai cafe","Restaurant whose price rating is 2 dollar signs and also accept credit cards"
